cuda is available
Epoch [24834/55000], Loss: 1.5669
Epoch [24835/55000], Loss: 0.8110
Epoch [24836/55000], Loss: 1.1687
Epoch [24837/55000], Loss: 2.1336
Epoch [24838/55000], Loss: 2.8172
Epoch [24839/55000], Loss: 2.9348
Epoch [24840/55000], Loss: 2.2478
Epoch [24841/55000], Loss: 1.4348
Epoch [24842/55000], Loss: 0.8713
Epoch [24843/55000], Loss: 0.8163
Epoch [24844/55000], Loss: 1.1378
Epoch [24845/55000], Loss: 1.5058
Epoch [24846/55000], Loss: 1.6952
Epoch [24847/55000], Loss: 1.5427
Epoch [24848/55000], Loss: 1.2362
Epoch [24849/55000], Loss: 0.9202
Epoch [24850/55000], Loss: 0.7684
Epoch [24851/55000], Loss: 0.8049
Epoch [24852/55000], Loss: 0.9494
Epoch [24853/55000], Loss: 1.0915
Epoch [24854/55000], Loss: 1.1258
Epoch [24855/55000], Loss: 1.0613
Epoch [24856/55000], Loss: 0.9248
Epoch [24857/55000], Loss: 0.7980
Epoch [24858/55000], Loss: 0.7274
Epoch [24859/55000], Loss: 0.7268
Epoch [24860/55000], Loss: 0.7754
Epoch [24861/55000], Loss: 0.8321
Epoch [24862/55000], Loss: 0.8671
Epoch [24863/55000], Loss: 0.8578
Epoch [24864/55000], Loss: 0.8151
Epoch [24865/55000], Loss: 0.7559
Epoch [24866/55000], Loss: 0.7059
Epoch [24867/55000], Loss: 0.6810
Epoch [24868/55000], Loss: 0.6842
Epoch [24869/55000], Loss: 0.7064
Epoch [24870/55000], Loss: 0.7322
Epoch [24871/55000], Loss: 0.7498
Epoch [24872/55000], Loss: 0.7506
Epoch [24873/55000], Loss: 0.7363
Epoch [24874/55000], Loss: 0.7119
Epoch [24875/55000], Loss: 0.6870
Epoch [24876/55000], Loss: 0.6687
Epoch [24877/55000], Loss: 0.6610
Epoch [24878/55000], Loss: 0.6637
Epoch [24879/55000], Loss: 0.6731
Epoch [24880/55000], Loss: 0.6840
Epoch [24881/55000], Loss: 0.6920
Epoch [24882/55000], Loss: 0.6950
Epoch [24883/55000], Loss: 0.6923
Epoch [24884/55000], Loss: 0.6857
Epoch [24885/55000], Loss: 0.6772
Epoch [24886/55000], Loss: 0.6694
Epoch [24887/55000], Loss: 0.6638
Epoch [24888/55000], Loss: 0.6618
Epoch [24889/55000], Loss: 0.6638
Epoch [24890/55000], Loss: 0.6702
Epoch [24891/55000], Loss: 0.6815
Epoch [24892/55000], Loss: 0.6993
Epoch [24893/55000], Loss: 0.7270
Epoch [24894/55000], Loss: 0.7712
Epoch [24895/55000], Loss: 0.8439
Epoch [24896/55000], Loss: 0.9653
Epoch [24897/55000], Loss: 1.1719
Epoch [24898/55000], Loss: 1.5251
Epoch [24899/55000], Loss: 2.1318
Epoch [24900/55000], Loss: 3.1758
Epoch [24901/55000], Loss: 4.9412
Epoch [24902/55000], Loss: 7.9110
Epoch [24903/55000], Loss: 12.5511
Epoch [24904/55000], Loss: 19.5691
Epoch [24905/55000], Loss: 27.8216
Epoch [24906/55000], Loss: 35.7404
Epoch [24907/55000], Loss: 35.9494
Epoch [24908/55000], Loss: 27.0812
Epoch [24909/55000], Loss: 11.6098
Epoch [24910/55000], Loss: 1.8282
Epoch [24911/55000], Loss: 3.7032
Epoch [24912/55000], Loss: 11.6351
Epoch [24913/55000], Loss: 16.0314
Epoch [24914/55000], Loss: 10.3811
Epoch [24915/55000], Loss: 2.9091
Epoch [24916/55000], Loss: 1.6892
Epoch [24917/55000], Loss: 6.1721
Epoch [24918/55000], Loss: 9.3996
Epoch [24919/55000], Loss: 5.9927
Epoch [24920/55000], Loss: 1.6001
Epoch [24921/55000], Loss: 1.4279
Epoch [24922/55000], Loss: 4.3898
Epoch [24923/55000], Loss: 5.6453
Epoch [24924/55000], Loss: 3.0525
Epoch [24925/55000], Loss: 0.9492
Epoch [24926/55000], Loss: 1.7950
Epoch [24927/55000], Loss: 3.4276
Epoch [24928/55000], Loss: 3.1653
Epoch [24929/55000], Loss: 1.3800
Epoch [24930/55000], Loss: 0.8662
Epoch [24931/55000], Loss: 1.9240
Epoch [24932/55000], Loss: 2.5169
Epoch [24933/55000], Loss: 1.7925
Epoch [24934/55000], Loss: 0.8713
Epoch [24935/55000], Loss: 1.0346
Epoch [24936/55000], Loss: 1.7018
Epoch [24937/55000], Loss: 1.6551
Epoch [24938/55000], Loss: 1.0581
Epoch [24939/55000], Loss: 0.7798
Epoch [24940/55000], Loss: 1.0886
Epoch [24941/55000], Loss: 1.3697
Epoch [24942/55000], Loss: 1.1608
Epoch [24943/55000], Loss: 0.8371
Epoch [24944/55000], Loss: 0.8271
Epoch [24945/55000], Loss: 1.0208
Epoch [24946/55000], Loss: 1.0550
Epoch [24947/55000], Loss: 0.8786
Epoch [24948/55000], Loss: 0.7626
Epoch [24949/55000], Loss: 0.8198
Epoch [24950/55000], Loss: 0.9038
Epoch [24951/55000], Loss: 0.8748
Epoch [24952/55000], Loss: 0.7799
Epoch [24953/55000], Loss: 0.7509
Epoch [24954/55000], Loss: 0.7895
Epoch [24955/55000], Loss: 0.8090
Epoch [24956/55000], Loss: 0.7798
Epoch [24957/55000], Loss: 0.7435
Epoch [24958/55000], Loss: 0.7382
Epoch [24959/55000], Loss: 0.7468
Epoch [24960/55000], Loss: 0.7411
Epoch [24961/55000], Loss: 0.7254
Epoch [24962/55000], Loss: 0.7178
Epoch [24963/55000], Loss: 0.7184
Epoch [24964/55000], Loss: 0.7138
Epoch [24965/55000], Loss: 0.7024
Epoch [24966/55000], Loss: 0.6979
Epoch [24967/55000], Loss: 0.7020
Epoch [24968/55000], Loss: 0.7032
Epoch [24969/55000], Loss: 0.6944
Epoch [24970/55000], Loss: 0.6838
Epoch [24971/55000], Loss: 0.6832
Epoch [24972/55000], Loss: 0.6900
Epoch [24973/55000], Loss: 0.6918
Epoch [24974/55000], Loss: 0.6833
Epoch [24975/55000], Loss: 0.6740
Epoch [24976/55000], Loss: 0.6741
Epoch [24977/55000], Loss: 0.6812
Epoch [24978/55000], Loss: 0.6852
Epoch [24979/55000], Loss: 0.6810
Epoch [24980/55000], Loss: 0.6750
Epoch [24981/55000], Loss: 0.6757
Epoch [24982/55000], Loss: 0.6840
Epoch [24983/55000], Loss: 0.6937
Epoch [24984/55000], Loss: 0.7010
Epoch [24985/55000], Loss: 0.7102
Epoch [24986/55000], Loss: 0.7295
Epoch [24987/55000], Loss: 0.7658
Epoch [24988/55000], Loss: 0.8230
Epoch [24989/55000], Loss: 0.9101
Epoch [24990/55000], Loss: 1.0443
Epoch [24991/55000], Loss: 1.2643
Epoch [24992/55000], Loss: 1.6141
Epoch [24993/55000], Loss: 2.1891
Epoch [24994/55000], Loss: 3.0639
Epoch [24995/55000], Loss: 4.4700
Epoch [24996/55000], Loss: 6.3910
Epoch [24997/55000], Loss: 9.2411
Epoch [24998/55000], Loss: 12.0075
Epoch [24999/55000], Loss: 15.2579
Epoch [25000/55000], Loss: 15.2273
Epoch [25001/55000], Loss: 14.2806
Epoch [25002/55000], Loss: 9.0286
Epoch [25003/55000], Loss: 4.4589
Epoch [25004/55000], Loss: 1.3625
Epoch [25005/55000], Loss: 1.2737
Epoch [25006/55000], Loss: 3.3637
Epoch [25007/55000], Loss: 5.5415
Epoch [25008/55000], Loss: 6.6593
Epoch [25009/55000], Loss: 5.2813
Epoch [25010/55000], Loss: 3.2118
Epoch [25011/55000], Loss: 1.4130
Epoch [25012/55000], Loss: 1.0929
Epoch [25013/55000], Loss: 1.9999
Epoch [25014/55000], Loss: 3.0661
Epoch [25015/55000], Loss: 3.4948
Epoch [25016/55000], Loss: 2.7931
Epoch [25017/55000], Loss: 1.7334
Epoch [25018/55000], Loss: 0.9686
Epoch [25019/55000], Loss: 0.9399
Epoch [25020/55000], Loss: 1.4465
Epoch [25021/55000], Loss: 1.9080
Epoch [25022/55000], Loss: 1.9724
Epoch [25023/55000], Loss: 1.5527
Epoch [25024/55000], Loss: 1.0545
Epoch [25025/55000], Loss: 0.8019
Epoch [25026/55000], Loss: 0.9109
Epoch [25027/55000], Loss: 1.2054
Epoch [25028/55000], Loss: 1.3878
Epoch [25029/55000], Loss: 1.3373
Epoch [25030/55000], Loss: 1.0712
Epoch [25031/55000], Loss: 0.8071
Epoch [25032/55000], Loss: 0.6990
Epoch [25033/55000], Loss: 0.7754
Epoch [25034/55000], Loss: 0.9321
Epoch [25035/55000], Loss: 1.0287
Epoch [25036/55000], Loss: 1.0051
Epoch [25037/55000], Loss: 0.8759
Epoch [25038/55000], Loss: 0.7410
Epoch [25039/55000], Loss: 0.6743
Epoch [25040/55000], Loss: 0.6952
Epoch [25041/55000], Loss: 0.7648
Epoch [25042/55000], Loss: 0.8223
Epoch [25043/55000], Loss: 0.8312
Epoch [25044/55000], Loss: 0.7887
Epoch [25045/55000], Loss: 0.7290
Epoch [25046/55000], Loss: 0.6852
Epoch [25047/55000], Loss: 0.6765
Epoch [25048/55000], Loss: 0.6973
Epoch [25049/55000], Loss: 0.7263
Epoch [25050/55000], Loss: 0.7442
Epoch [25051/55000], Loss: 0.7405
Epoch [25052/55000], Loss: 0.7208
Epoch [25053/55000], Loss: 0.6969
Epoch [25054/55000], Loss: 0.6827
Epoch [25055/55000], Loss: 0.6848
Epoch [25056/55000], Loss: 0.7021
Epoch [25057/55000], Loss: 0.7288
Epoch [25058/55000], Loss: 0.7580
Epoch [25059/55000], Loss: 0.7879
Epoch [25060/55000], Loss: 0.8214
Epoch [25061/55000], Loss: 0.8698
Epoch [25062/55000], Loss: 0.9457
Epoch [25063/55000], Loss: 1.0705
Epoch [25064/55000], Loss: 1.2643
Epoch [25065/55000], Loss: 1.5635
Epoch [25066/55000], Loss: 2.0056
Epoch [25067/55000], Loss: 2.6618
Epoch [25068/55000], Loss: 3.5929
Epoch [25069/55000], Loss: 4.9077
Epoch [25070/55000], Loss: 6.5767
Epoch [25071/55000], Loss: 8.6206
Epoch [25072/55000], Loss: 10.5064
Epoch [25073/55000], Loss: 11.9435
Epoch [25074/55000], Loss: 11.8890
Epoch [25075/55000], Loss: 10.5350
Epoch [25076/55000], Loss: 8.0049
Epoch [25077/55000], Loss: 5.6252
Epoch [25078/55000], Loss: 3.9902
Epoch [25079/55000], Loss: 3.3974
Epoch [25080/55000], Loss: 3.1672
Epoch [25081/55000], Loss: 2.9587
Epoch [25082/55000], Loss: 2.6330
Epoch [25083/55000], Loss: 2.5065
Epoch [25084/55000], Loss: 2.7508
Epoch [25085/55000], Loss: 3.0969
Epoch [25086/55000], Loss: 3.0860
Epoch [25087/55000], Loss: 2.4560
Epoch [25088/55000], Loss: 1.6355
Epoch [25089/55000], Loss: 1.0975
Epoch [25090/55000], Loss: 1.1373
Epoch [25091/55000], Loss: 1.5167
Epoch [25092/55000], Loss: 1.8095
Epoch [25093/55000], Loss: 1.7939
Epoch [25094/55000], Loss: 1.5395
Epoch [25095/55000], Loss: 1.2920
Epoch [25096/55000], Loss: 1.1495
Epoch [25097/55000], Loss: 1.0728
Epoch [25098/55000], Loss: 0.9911
Epoch [25099/55000], Loss: 0.9216
Epoch [25100/55000], Loss: 0.9345
Epoch [25101/55000], Loss: 1.0301
Epoch [25102/55000], Loss: 1.1275
Epoch [25103/55000], Loss: 1.1115
Epoch [25104/55000], Loss: 0.9737
Epoch [25105/55000], Loss: 0.8019
Epoch [25106/55000], Loss: 0.7111
Epoch [25107/55000], Loss: 0.7408
Epoch [25108/55000], Loss: 0.8313
Epoch [25109/55000], Loss: 0.8938
Epoch [25110/55000], Loss: 0.8742
Epoch [25111/55000], Loss: 0.8051
Epoch [25112/55000], Loss: 0.7385
Epoch [25113/55000], Loss: 0.7148
Epoch [25114/55000], Loss: 0.7265
Epoch [25115/55000], Loss: 0.7433
Epoch [25116/55000], Loss: 0.7427
Epoch [25117/55000], Loss: 0.7250
Epoch [25118/55000], Loss: 0.7064
Epoch [25119/55000], Loss: 0.6972
Epoch [25120/55000], Loss: 0.6967
Epoch [25121/55000], Loss: 0.6954
Epoch [25122/55000], Loss: 0.6893
Epoch [25123/55000], Loss: 0.6814
Epoch [25124/55000], Loss: 0.6786
Epoch [25125/55000], Loss: 0.6831
Epoch [25126/55000], Loss: 0.6908
Epoch [25127/55000], Loss: 0.6941
Epoch [25128/55000], Loss: 0.6895
Epoch [25129/55000], Loss: 0.6793
Epoch [25130/55000], Loss: 0.6702
Epoch [25131/55000], Loss: 0.6673
Epoch [25132/55000], Loss: 0.6718
Epoch [25133/55000], Loss: 0.6805
Epoch [25134/55000], Loss: 0.6905
Epoch [25135/55000], Loss: 0.7007
Epoch [25136/55000], Loss: 0.7148
Epoch [25137/55000], Loss: 0.7374
Epoch [25138/55000], Loss: 0.7761
Epoch [25139/55000], Loss: 0.8350
Epoch [25140/55000], Loss: 0.9263
Epoch [25141/55000], Loss: 1.0574
Epoch [25142/55000], Loss: 1.2619
Epoch [25143/55000], Loss: 1.5568
Epoch [25144/55000], Loss: 2.0333
Epoch [25145/55000], Loss: 2.7046
Epoch [25146/55000], Loss: 3.8056
Epoch [25147/55000], Loss: 5.2357
Epoch [25148/55000], Loss: 7.5587
Epoch [25149/55000], Loss: 9.9961
Epoch [25150/55000], Loss: 13.7025
Epoch [25151/55000], Loss: 15.5965
Epoch [25152/55000], Loss: 17.9103
Epoch [25153/55000], Loss: 15.0829
Epoch [25154/55000], Loss: 11.7330
Epoch [25155/55000], Loss: 5.9692
Epoch [25156/55000], Loss: 2.3108
Epoch [25157/55000], Loss: 1.3990
Epoch [25158/55000], Loss: 2.7906
Epoch [25159/55000], Loss: 4.9128
Epoch [25160/55000], Loss: 5.5335
Epoch [25161/55000], Loss: 5.0007
Epoch [25162/55000], Loss: 3.3746
Epoch [25163/55000], Loss: 2.4087
Epoch [25164/55000], Loss: 2.3222
Epoch [25165/55000], Loss: 2.7070
Epoch [25166/55000], Loss: 2.9210
Epoch [25167/55000], Loss: 2.3827
Epoch [25168/55000], Loss: 1.7342
Epoch [25169/55000], Loss: 1.4088
Epoch [25170/55000], Loss: 1.6581
Epoch [25171/55000], Loss: 2.0455
Epoch [25172/55000], Loss: 2.0559
Epoch [25173/55000], Loss: 1.6366
Epoch [25174/55000], Loss: 1.0833
Epoch [25175/55000], Loss: 0.8627
Epoch [25176/55000], Loss: 1.0325
Epoch [25177/55000], Loss: 1.3089
Epoch [25178/55000], Loss: 1.3877
Epoch [25179/55000], Loss: 1.2156
Epoch [25180/55000], Loss: 1.0107
Epoch [25181/55000], Loss: 0.9586
Epoch [25182/55000], Loss: 1.0369
Epoch [25183/55000], Loss: 1.0832
Epoch [25184/55000], Loss: 0.9878
Epoch [25185/55000], Loss: 0.8310
Epoch [25186/55000], Loss: 0.7546
Epoch [25187/55000], Loss: 0.8192
Epoch [25188/55000], Loss: 0.9428
Epoch [25189/55000], Loss: 0.9899
Epoch [25190/55000], Loss: 0.9203
Epoch [25191/55000], Loss: 0.7984
Epoch [25192/55000], Loss: 0.7270
Epoch [25193/55000], Loss: 0.7389
Epoch [25194/55000], Loss: 0.7876
Epoch [25195/55000], Loss: 0.8133
Epoch [25196/55000], Loss: 0.7972
Epoch [25197/55000], Loss: 0.7767
Epoch [25198/55000], Loss: 0.7880
Epoch [25199/55000], Loss: 0.8348
Epoch [25200/55000], Loss: 0.8895
Epoch [25201/55000], Loss: 0.9293
Epoch [25202/55000], Loss: 0.9621
Epoch [25203/55000], Loss: 1.0222
Epoch [25204/55000], Loss: 1.1419
Epoch [25205/55000], Loss: 1.3450
Epoch [25206/55000], Loss: 1.6283
Epoch [25207/55000], Loss: 2.0315
Epoch [25208/55000], Loss: 2.5700
Epoch [25209/55000], Loss: 3.3558
Epoch [25210/55000], Loss: 4.4136
Epoch [25211/55000], Loss: 5.8510
Epoch [25212/55000], Loss: 7.5894
Epoch [25213/55000], Loss: 9.4853
Epoch [25214/55000], Loss: 11.1699
Epoch [25215/55000], Loss: 11.9376
Epoch [25216/55000], Loss: 11.3490
Epoch [25217/55000], Loss: 8.9954
Epoch [25218/55000], Loss: 5.7345
Epoch [25219/55000], Loss: 2.6463
Epoch [25220/55000], Loss: 0.9679
Epoch [25221/55000], Loss: 1.0420
Epoch [25222/55000], Loss: 2.2873
Epoch [25223/55000], Loss: 3.6531
Epoch [25224/55000], Loss: 4.2234
Epoch [25225/55000], Loss: 3.7666
Epoch [25226/55000], Loss: 2.6023
Epoch [25227/55000], Loss: 1.4783
Epoch [25228/55000], Loss: 0.9518
Epoch [25229/55000], Loss: 1.1181
Epoch [25230/55000], Loss: 1.6300
Epoch [25231/55000], Loss: 2.0410
Epoch [25232/55000], Loss: 2.0395
Epoch [25233/55000], Loss: 1.7022
Epoch [25234/55000], Loss: 1.2802
Epoch [25235/55000], Loss: 1.0219
Epoch [25236/55000], Loss: 0.9997
Epoch [25237/55000], Loss: 1.1055
Epoch [25238/55000], Loss: 1.2071
Epoch [25239/55000], Loss: 1.2059
Epoch [25240/55000], Loss: 1.1290
Epoch [25241/55000], Loss: 1.0179
Epoch [25242/55000], Loss: 0.9282
Epoch [25243/55000], Loss: 0.8808
Epoch [25244/55000], Loss: 0.8671
Epoch [25245/55000], Loss: 0.8694
Epoch [25246/55000], Loss: 0.8641
Epoch [25247/55000], Loss: 0.8489
Epoch [25248/55000], Loss: 0.8258
Epoch [25249/55000], Loss: 0.8096
Epoch [25250/55000], Loss: 0.8035
Epoch [25251/55000], Loss: 0.8019
Epoch [25252/55000], Loss: 0.7934
Epoch [25253/55000], Loss: 0.7712
Epoch [25254/55000], Loss: 0.7416
Epoch [25255/55000], Loss: 0.7154
Epoch [25256/55000], Loss: 0.7016
Epoch [25257/55000], Loss: 0.7011
Epoch [25258/55000], Loss: 0.7080
Epoch [25259/55000], Loss: 0.7138
Epoch [25260/55000], Loss: 0.7130
Epoch [25261/55000], Loss: 0.7046
Epoch [25262/55000], Loss: 0.6901
Epoch [25263/55000], Loss: 0.6745
Epoch [25264/55000], Loss: 0.6626
Epoch [25265/55000], Loss: 0.6576
Epoch [25266/55000], Loss: 0.6590
Epoch [25267/55000], Loss: 0.6638
Epoch [25268/55000], Loss: 0.6673
Epoch [25269/55000], Loss: 0.6663
Epoch [25270/55000], Loss: 0.6605
Epoch [25271/55000], Loss: 0.6520
Epoch [25272/55000], Loss: 0.6442
Epoch [25273/55000], Loss: 0.6398
Epoch [25274/55000], Loss: 0.6396
Epoch [25275/55000], Loss: 0.6425
Epoch [25276/55000], Loss: 0.6465
Epoch [25277/55000], Loss: 0.6496
Epoch [25278/55000], Loss: 0.6504
Epoch [25279/55000], Loss: 0.6487
Epoch [25280/55000], Loss: 0.6450
Epoch [25281/55000], Loss: 0.6408
Epoch [25282/55000], Loss: 0.6373
Epoch [25283/55000], Loss: 0.6359
Epoch [25284/55000], Loss: 0.6374
Epoch [25285/55000], Loss: 0.6420
Epoch [25286/55000], Loss: 0.6502
Epoch [25287/55000], Loss: 0.6630
Epoch [25288/55000], Loss: 0.6824
Epoch [25289/55000], Loss: 0.7134
Epoch [25290/55000], Loss: 0.7628
Epoch [25291/55000], Loss: 0.8460
Epoch [25292/55000], Loss: 0.9819
Epoch [25293/55000], Loss: 1.2167
Epoch [25294/55000], Loss: 1.5981
Epoch [25295/55000], Loss: 2.2699
Epoch [25296/55000], Loss: 3.3265
Epoch [25297/55000], Loss: 5.2090
Epoch [25298/55000], Loss: 7.8985
Epoch [25299/55000], Loss: 12.5715
Epoch [25300/55000], Loss: 17.5241
Epoch [25301/55000], Loss: 25.1349
Epoch [25302/55000], Loss: 26.7010
Epoch [25303/55000], Loss: 27.7598
Epoch [25304/55000], Loss: 17.3117
Epoch [25305/55000], Loss: 7.7864
Epoch [25306/55000], Loss: 1.4742
Epoch [25307/55000], Loss: 2.4863
Epoch [25308/55000], Loss: 7.9624
Epoch [25309/55000], Loss: 11.3148
Epoch [25310/55000], Loss: 10.8423
Epoch [25311/55000], Loss: 5.5936
Epoch [25312/55000], Loss: 1.8974
Epoch [25313/55000], Loss: 2.1701
Epoch [25314/55000], Loss: 4.7926
Epoch [25315/55000], Loss: 6.3319
Epoch [25316/55000], Loss: 4.5902
Epoch [25317/55000], Loss: 2.2995
Epoch [25318/55000], Loss: 1.4424
Epoch [25319/55000], Loss: 2.4261
Epoch [25320/55000], Loss: 3.5346
Epoch [25321/55000], Loss: 3.0891
Epoch [25322/55000], Loss: 1.9788
Epoch [25323/55000], Loss: 1.3294
Epoch [25324/55000], Loss: 1.6218
Epoch [25325/55000], Loss: 2.1212
Epoch [25326/55000], Loss: 2.0296
Epoch [25327/55000], Loss: 1.5371
Epoch [25328/55000], Loss: 1.1927
Epoch [25329/55000], Loss: 1.2829
Epoch [25330/55000], Loss: 1.4524
Epoch [25331/55000], Loss: 1.3860
Epoch [25332/55000], Loss: 1.1748
Epoch [25333/55000], Loss: 1.0481
Epoch [25334/55000], Loss: 1.0849
Epoch [25335/55000], Loss: 1.1251
Epoch [25336/55000], Loss: 1.0416
Epoch [25337/55000], Loss: 0.9159
Epoch [25338/55000], Loss: 0.8843
Epoch [25339/55000], Loss: 0.9349
Epoch [25340/55000], Loss: 0.9456
Epoch [25341/55000], Loss: 0.8733
Epoch [25342/55000], Loss: 0.7965
Epoch [25343/55000], Loss: 0.7939
Epoch [25344/55000], Loss: 0.8472
Epoch [25345/55000], Loss: 0.8559
Epoch [25346/55000], Loss: 0.7894
Epoch [25347/55000], Loss: 0.7101
Epoch [25348/55000], Loss: 0.6978
Epoch [25349/55000], Loss: 0.7472
Epoch [25350/55000], Loss: 0.7832
Epoch [25351/55000], Loss: 0.7575
Epoch [25352/55000], Loss: 0.6944
Epoch [25353/55000], Loss: 0.6601
Epoch [25354/55000], Loss: 0.6836
Epoch [25355/55000], Loss: 0.7270
Epoch [25356/55000], Loss: 0.7392
Epoch [25357/55000], Loss: 0.7093
Epoch [25358/55000], Loss: 0.6717
Epoch [25359/55000], Loss: 0.6645
Epoch [25360/55000], Loss: 0.6928
Epoch [25361/55000], Loss: 0.7292
Epoch [25362/55000], Loss: 0.7502
Epoch [25363/55000], Loss: 0.7593
Epoch [25364/55000], Loss: 0.7845
Epoch [25365/55000], Loss: 0.8479
Epoch [25366/55000], Loss: 0.9675
Epoch [25367/55000], Loss: 1.1407
Epoch [25368/55000], Loss: 1.4086
Epoch [25369/55000], Loss: 1.7928
Epoch [25370/55000], Loss: 2.4529
Epoch [25371/55000], Loss: 3.3926
Epoch [25372/55000], Loss: 5.0274
Epoch [25373/55000], Loss: 7.0802
Epoch [25374/55000], Loss: 10.5410
Epoch [25375/55000], Loss: 13.6643
Epoch [25376/55000], Loss: 18.3651
Epoch [25377/55000], Loss: 18.8825
Epoch [25378/55000], Loss: 18.8259
Epoch [25379/55000], Loss: 12.4387
Epoch [25380/55000], Loss: 6.2560
Epoch [25381/55000], Loss: 1.8112
Epoch [25382/55000], Loss: 1.6439
Epoch [25383/55000], Loss: 4.6482
Epoch [25384/55000], Loss: 7.1597
Epoch [25385/55000], Loss: 7.6704
Epoch [25386/55000], Loss: 4.7223
Epoch [25387/55000], Loss: 1.8258
Epoch [25388/55000], Loss: 0.9729
Epoch [25389/55000], Loss: 2.2982
Epoch [25390/55000], Loss: 4.0421
Epoch [25391/55000], Loss: 4.0241
Epoch [25392/55000], Loss: 2.7409
Epoch [25393/55000], Loss: 1.2582
Epoch [25394/55000], Loss: 0.9873
Epoch [25395/55000], Loss: 1.7688
Epoch [25396/55000], Loss: 2.4008
Epoch [25397/55000], Loss: 2.2796
Epoch [25398/55000], Loss: 1.4687
Epoch [25399/55000], Loss: 0.9382
Epoch [25400/55000], Loss: 1.0573
Epoch [25401/55000], Loss: 1.4686
Epoch [25402/55000], Loss: 1.6434
Epoch [25403/55000], Loss: 1.3257
Epoch [25404/55000], Loss: 0.9285
Epoch [25405/55000], Loss: 0.8120
Epoch [25406/55000], Loss: 1.0063
Epoch [25407/55000], Loss: 1.2191
Epoch [25408/55000], Loss: 1.1634
Epoch [25409/55000], Loss: 0.9227
Epoch [25410/55000], Loss: 0.7224
Epoch [25411/55000], Loss: 0.7418
Epoch [25412/55000], Loss: 0.9056
Epoch [25413/55000], Loss: 1.0040
Epoch [25414/55000], Loss: 0.9409
Epoch [25415/55000], Loss: 0.7707
Epoch [25416/55000], Loss: 0.6618
Epoch [25417/55000], Loss: 0.6879
Epoch [25418/55000], Loss: 0.7884
Epoch [25419/55000], Loss: 0.8510
Epoch [25420/55000], Loss: 0.8135
Epoch [25421/55000], Loss: 0.7230
Epoch [25422/55000], Loss: 0.6575
Epoch [25423/55000], Loss: 0.6605
Epoch [25424/55000], Loss: 0.7076
Epoch [25425/55000], Loss: 0.7426
Epoch [25426/55000], Loss: 0.7356
Epoch [25427/55000], Loss: 0.6962
Epoch [25428/55000], Loss: 0.6614
Epoch [25429/55000], Loss: 0.6540
Epoch [25430/55000], Loss: 0.6697
Epoch [25431/55000], Loss: 0.6868
Epoch [25432/55000], Loss: 0.6868
Epoch [25433/55000], Loss: 0.6714
Epoch [25434/55000], Loss: 0.6535
Epoch [25435/55000], Loss: 0.6461
Epoch [25436/55000], Loss: 0.6512
Epoch [25437/55000], Loss: 0.6605
Epoch [25438/55000], Loss: 0.6641
Epoch [25439/55000], Loss: 0.6580
Epoch [25440/55000], Loss: 0.6469
Epoch [25441/55000], Loss: 0.6380
Epoch [25442/55000], Loss: 0.6363
Epoch [25443/55000], Loss: 0.6411
Epoch [25444/55000], Loss: 0.6473
Epoch [25445/55000], Loss: 0.6501
Epoch [25446/55000], Loss: 0.6478
Epoch [25447/55000], Loss: 0.6428
Epoch [25448/55000], Loss: 0.6387
Epoch [25449/55000], Loss: 0.6386
Epoch [25450/55000], Loss: 0.6430
Epoch [25451/55000], Loss: 0.6505
Epoch [25452/55000], Loss: 0.6597
Epoch [25453/55000], Loss: 0.6704
Epoch [25454/55000], Loss: 0.6847
Epoch [25455/55000], Loss: 0.7065
Epoch [25456/55000], Loss: 0.7418
Epoch [25457/55000], Loss: 0.7986
Epoch [25458/55000], Loss: 0.8882
Epoch [25459/55000], Loss: 1.0294
Epoch [25460/55000], Loss: 1.2506
Epoch [25461/55000], Loss: 1.6024
Epoch [25462/55000], Loss: 2.1589
Epoch [25463/55000], Loss: 3.0406
Epoch [25464/55000], Loss: 4.4228
Epoch [25465/55000], Loss: 6.5121
Epoch [25466/55000], Loss: 9.5811
Epoch [25467/55000], Loss: 13.5633
Epoch [25468/55000], Loss: 18.2632
Epoch [25469/55000], Loss: 21.7422
Epoch [25470/55000], Loss: 22.7141
Epoch [25471/55000], Loss: 18.3957
Epoch [25472/55000], Loss: 11.2879
Epoch [25473/55000], Loss: 4.6226
Epoch [25474/55000], Loss: 2.2471
Epoch [25475/55000], Loss: 4.3660
Epoch [25476/55000], Loss: 7.8228
Epoch [25477/55000], Loss: 9.0965
Epoch [25478/55000], Loss: 6.8633
Epoch [25479/55000], Loss: 3.2670
Epoch [25480/55000], Loss: 1.3052
Epoch [25481/55000], Loss: 2.1540
Epoch [25482/55000], Loss: 4.1852
Epoch [25483/55000], Loss: 4.9701
Epoch [25484/55000], Loss: 3.5687
Epoch [25485/55000], Loss: 1.6076
Epoch [25486/55000], Loss: 1.0706
Epoch [25487/55000], Loss: 2.0694
Epoch [25488/55000], Loss: 3.0271
Epoch [25489/55000], Loss: 2.5716
Epoch [25490/55000], Loss: 1.4000
Epoch [25491/55000], Loss: 0.8586
Epoch [25492/55000], Loss: 1.3521
Epoch [25493/55000], Loss: 2.0105
Epoch [25494/55000], Loss: 1.8896
Epoch [25495/55000], Loss: 1.2526
Epoch [25496/55000], Loss: 0.8062
Epoch [25497/55000], Loss: 0.9216
Epoch [25498/55000], Loss: 1.2717
Epoch [25499/55000], Loss: 1.3660
